0.00185947345707922;0.0567967213804272;-4372.6;55957.952
0.00180292060748763;0.0558293498425511;-4546;56286.457
0.00178622462230152;0.0560781071450235;-4479;56197.26
0.0017989586975419;0.0554203854920508;-4592;56321.256
0.0018115055532653;0.0558546357290597;-4559;56283.108
0.00177862855783018;0.0552237440694534;-4354.6;56139.031
0.00185108129238232;0.0566792223845487;-4248;55938.138
0.00162464378140284;0.0527935525512123;-5174;56623.67
0.00165854865468038;0.0533985458424982;-5020;56558.732
0.00182857729662472;0.0563025731597837;-4281.3;56025.463
0.00164335186444167;0.0531341724558402;-5079;56592.81
0.0018580311503805;0.0567975607661157;-4427;56057.572
0.00182767248838136;0.0559819644803869;-4512;56258.521
0.00164527221305736;0.0531933445151705;-5303;56594.639
0.00166660393622245;0.0536623503122814;-5122;56534.283
0.00166991540692412;0.053827380325235;-4939;56523.65
0.00183043425863796;0.0558499752441106;-4530;56253.465
0.00180788961695324;0.0560363583115023;-4306;56055.631
0.00178346966615857;0.0553900982134663;-4557;56336.154
0.00166929511786828;0.0534329439880603;-5088;56542.094
0.00173690532305451;0.0539793652586698;-4919;56471.793
0.00173731004970562;0.053962045766207;-4895;56489.379
0.00176473647610679;0.0551449839377814;-4635;56379.13
0.00179848757013899;0.0554252962543705;-4581;56323.584
0.00185659569510107;0.0567906506157715;-4328.3;55987.454
0.00175340329508968;0.0543101579898664;-4720;56447.19
0.00183587894869665;0.056306950870184;-4518;56208.29
0.00171718069938094;0.053720793676292;-4863;56512.085
0.00175978114418817;0.0543656707221155;-4718;56426.204
0.0018020730650571;0.0557873893856487;-4285.2;56082.739
0.00164527221305736;0.0531934714926694;-5256;56588.782
0.00182830187061374;0.056293419779151;-4287.8;56025.464
0.00179512203671574;0.0553713198039223;-4492;56253.404
0.0017946218197655;0.055554551233348;-4541;56310.044
0.00180296089414032;0.0557479159329963;-4373.4;56103.81
0.00186500799650703;0.0566226066406432;-4319.3;55946.669
0.00180029398712683;0.0555301460252243;-4440.6;56242.584
0.00185785286142812;0.0568012167969146;-4255.1;55929.404
0.0017995594129154;0.0554539418846693;-4581;56316.463
0.00184074603345653;0.0563951256060892;-4463;56143.133
0.00167469405930844;0.0537922059483677;-4899;56517.886
0.00170200549125039;0.0547176914839811;-4846;56432.577
0.00170377218249001;0.0548178434667285;-4963;56428.314
0.001829232764811;0.0562107451035234;-4276;56024.037
0.00185695575274405;0.0567931874887606;-4349.1;56028.424
0.0018485325308124;0.0566630876089006;-4462;56127.709
0.001829232764811;0.0562070950107835;-4328.4;56048.115
0.00180222158550133;0.0557828964310251;-4423.1;56195.973
0.00185410823060022;0.0566996575219442;-4228.4;55905.825
0.00169970490259346;0.0547117932214354;-4847;56434.366
0.0018020730650571;0.0557806066789308;-4404.6;56195.635
0.00179232911162198;0.0553199078351356;-4625;56343.802
0.00185785286142812;0.056793222052359;-4394.2;56072.738
0.00172996609405273;0.0537597847735563;-4913;56499.954
0.00186485324941092;0.0566232354350693;-4344.1;55960.764
0.0017285808592553;0.053962566018249;-4700;56451.846
0.00184074603345653;0.0563908374913688;-4498;56163.126
0.00165959638844532;0.0534445384585879;-5188;56559.773
0.00165381517045143;0.0534590301210414;-5217;56567.54
0.00172995622381309;0.0537585038615564;-4915;56508.1
0.00164437307289852;0.0531613206280362;-5312;56595.6
0.00186485324941092;0.0566196486073439;-4354.6;56001.642
0.00179307078812961;0.0553244958941781;-4647;56340.974
0.00181145809415169;0.0557343030815857;-4428.2;56186.212
0.00180915451912212;0.055683453560333;-4599;56291.16
0.00175351739205478;0.0547002974051964;-4617;56394.582
0.00185552106405187;0.0567828088060393;-4421.7;56092.421
0.00170524287295914;0.0547920519289832;-4839;56425.013
0.00183024410044112;0.0562266244870393;-4463;56160.365
0.00181145809415169;0.0557294725056859;-4451;56234.587
0.00163054003237597;0.0527061300993236;-5300;56636.61
0.00182583779997556;0.0559360168627274;-4517;56264.372
0.00179795333119661;0.0553720374723964;-4581;56327.99
0.00171718197255305;0.0549081936656938;-4887;56410.806
0.00184075007298968;0.056394824523339;-4501;56175.341
0.00166652965494807;0.0533794501161524;-5023;56544.055
0.00180269148144579;0.0557370213382151;-4478;56223.722
0.0018578785479871;0.0567977180984314;-4390.5;56069.295
0.00164526997389561;0.0531925226511702;-5091;56588.533
0.00186392619219452;0.0565722026920097;-4279;55957.448
0.00164437153398571;0.053157955992715;-5256;56589.21
0.00186485324941092;0.0566188270909;-4362.1;56005.73
0.00162541356307426;0.0528141758688544;-5171;56622.322
0.00164335186444167;0.0531341969866316;-5088;56597.302
0.00186500799650703;0.0566164242476628;-4349.9;56001.621
0.00180223673155989;0.0557214160368543;-4417.9;56216.672
0.00186237730219203;0.0565578795593917;-4530;56171.984
0.00172942693153282;0.0539904278351565;-4730;56479.112
0.00165472262823611;0.0534079182590263;-5189;56573.28
0.0018493305364551;0.0566723048804078;-4275.7;55973.317
0.0018296108491993;0.0560138913070005;-4511;56253.496
0.00180471973933983;0.0558273675387135;-4615;56290.053
0.0018285557881237;0.0562705477386201;-4502;56232.684
0.00180149329699423;0.0557066661073764;-4461.8;56240.76
0.00162464378140284;0.0527952083311912;-5034;56608.676
0.00173652111723031;0.0541245789862606;-4742;56453.156
0.00180280353242182;0.0557421347143732;-4445.3;56217.963
0.00178972399261718;0.0552785485336362;-4607;56348.557
0.00180280353242182;0.0557422394946537;-4602;56302.208
0.00183978221940121;0.0563673302595884;-4279.7;55984.189
0.00181145809415169;0.055728634663868;-4526;56280.407
0.00164453577437995;0.0528827497586342;-5064;56604.376
0.00164527221305736;0.0531938164925352;-5391;56586.49
0.00170524287295914;0.0547895290277866;-4896;56425.253
0.00184537711081664;0.0565086143371137;-4235.7;55928.891
0.00168216737429957;0.0539243214282473;-4852;56505.546
0.00186472467504196;0.0566126147121162;-4403.6;56064.57
0.00162609409359164;0.052881428868246;-5220;56619.234
0.00182736840226484;0.0560180130471436;-4496;56239.924
0.00186485570607295;0.0566204791334926;-4429.4;56015.485
0.00180280353242182;0.0557421347143732;-4480;56222.011
0.00177649457525085;0.0548235541093794;-4712;56373.083
0.00175423767799366;0.0543045486837758;-4728;56446.051
0.00178346966615857;0.0553994570720842;-4270.9;56048.641
0.00180027930715689;0.0557319438616565;-4285.3;56088.725
0.00175284980752045;0.0548936177846809;-4761;56410.23
0.00186485324941092;0.0566242903465455;-4251.1;55893.487
0.00185410823060022;0.056689317718888;-4505;56166.489
0.00182697538470318;0.0562248708964307;-4540;56237.72
0.00166851686983226;0.0536118187358451;-4882;56522.23
0.00175340329508968;0.0543113856494421;-4674;56433.519
0.00173197962641988;0.0540340925853156;-4812;56488.186
0.00185411942845364;0.0566956393772123;-4364;56029.112
0.00172587166840847;0.0539083754369085;-4727;56474.985
0.00185061207848004;0.0566759825745971;-4408.8;56093.627
0.00175528314621263;0.0543333982838353;-4709;56418.662
0.00185118598822055;0.0566695497295552;-4402.5;56103.549
0.00165525351745562;0.0534434133319971;-5175;56568.949
0.00163054183280054;0.0527053542527385;-5077;56636.003
0.00172087745540393;0.0550159128516974;-4885;56394.315
0.00175299711529144;0.0548937265034362;-4832;56408.859
0.00165554785751198;0.0534521760270798;-5139;56558.106
0.00173576482213144;0.0551841012985898;-4847;56365.654
0.00172995622381309;0.0537581674969255;-4915;56508.163
0.00175628069742125;0.0550019032513423;-4792;56404.203
0.00184874330431166;0.0566337025817515;-4341.7;56024.55
0.00184883727183694;0.0565584760429952;-4234.9;55919.941
0.00173384767329035;0.0540675745695156;-4742;56469.15
0.00166925123179283;0.0536199879400334;-4880;56520.906
0.00171832862620134;0.0549243176854709;-4733;56396.343
0.00162962985429949;0.0527118458116679;-5299;56633.151
0.00162529463249409;0.052860601876816;-5220;56625.772
0.00168180532398697;0.0528527083259112;-5066;56595.353
0.00164527221305736;0.0531936917580858;-5389;56586.713
0.00163341993961521;0.0530239394894936;-5170;56606.046
0.00183014234737595;0.0562468075204515;-4450.6;56145.109
0.00173175844492113;0.0540191578681311;-4811;56488.311
0.00166864482589803;0.0535848441265217;-5004;56537.609
0.00176485511737778;0.0551479159990528;-4641;56362.413
0.00178448671447288;0.0553627263805383;-4590;56346.777
0.00165527607084456;0.0534443212724011;-5393;56568.963
0.00182785854011938;0.0561471448584238;-4516;56244.839
0.00181016789584423;0.0556708008276604;-4526;56286.866
0.00186485324941092;0.0566196484435709;-4384;56013.743
0.00183002881662957;0.0562438941946447;-4545;56226.497
0.00183810347813785;0.0563196787892042;-4574;56216.283
0.00182736173642097;0.0557958060053322;-4593;56272.632
0.00163221993886936;0.0530145950201039;-5159;56609.29
0.00185133782820351;0.056671183236919;-4481;56147.502
0.00185854170364812;0.0567877345794989;-4398.2;56036.028
0.001829232764811;0.0562032873312458;-4407.5;56137.601
0.00175654076255561;0.0547770068299933;-4631;56406.818
0.00181016789584423;0.0556676735493841;-4581;56290.523
0.00165438857775229;0.0533929937111496;-5288;56577.213
0.00176515039872664;0.0551535405686811;-4673;56374.11
0.00180801913435821;0.0557691457403408;-4607;56291.67
0.00162432645645236;0.0529181909607856;-5191;56620.656
0.00163016299592373;0.052722393376725;-5321;56633.942
0.0018591773987599;0.0566383651672085;-4381.4;56040.441
0.00184620591014571;0.0566040115893731;-4413.1;56113.629
0.00172863802688077;0.0550142114466047;-4870;56383.94
0.00163504695757065;0.0530538246791151;-5133;56601.877
0.00183117779311016;0.0559415021943937;-4560;56257.066
0.00185133782820351;0.0566695026770233;-4394.2;56097.064
0.00186298138538925;0.056574583518026;-4356.3;56002.957
0.00164974267816999;0.0533634376975914;-5028;56558.98
0.00165212048655356;0.0530788241964613;-5296;56592.89
0.00180794498962927;0.0556258487565168;-4569;56299.605
0.00173196884324315;0.0540328732535658;-4713;56459.574
0.00175894875752803;0.0542355614742456;-4705;56442.783
0.00173142383861874;0.0540435374781531;-4766;56489.301
0.00183029277016733;0.0562441597799697;-4486;56209.875
0.00170443696012218;0.0547506218587439;-4950;56434.044
0.0017800483679769;0.0553149035277118;-4594;56357.091
0.00170693533082533;0.0548512361185013;-4894;56423.146
0.00180785910704024;0.0557618473963299;-4621;56293.431
0.00167163321611458;0.0533724667412763;-5040;56545.602
0.00165554993916401;0.0534505458732447;-5405;56564.837
0.00163130981045644;0.0527272914181596;-5356;56632.106
0.00185410823060022;0.0566895383107656;-4502;56159.88
0.00171838295798924;0.0537154286357444;-4921;56513.196
0.00182806300378565;0.0558610396416796;-4560;56265.154
0.0018591773987599;0.0566461836588211;-4240.1;55890.868
0.00176485511737778;0.0551481552501467;-4687;56380.285
0.00173191955935114;0.0540432819382946;-4742;56471.676
0.00172325193289307;0.0538679856274263;-4776;56501.359
0.00162793815885213;0.0526563281800087;-5118;56636.988
0.00185394518047708;0.0566819057621666;-4542;56182.871
0.00175989518741439;0.054464543399017;-4771;56438.366
0.00173492355119783;0.0540862443418118;-4828;56475.234
0.00185395104523465;0.0566824150803323;-4367.8;56064.869
0.00162529463249409;0.0528621687371348;-5218;56617.118
0.00167321093122362;0.053708106133733;-4956;56530.459
0.00175844050312479;0.0548322553911493;-4631;56403.231
0.00167163321611458;0.05337268205609;-5047;56533.554
0.0017047765056075;0.0547565324508521;-4949;56432.226
0.0017358290082286;0.0552003492985839;-4694;56364.891
0.00163504695757065;0.0530513588816863;-5156;56604.136
0.00178346966615857;0.055390110232265;-4560;56335.932
0.00178451548854746;0.0553672949718264;-4493;56262.73
0.00164750658346777;0.0532848443067431;-4998;56562.853
0.00173492355119783;0.054086193637575;-4825;56473.948
0.00162748672413921;0.0528050820477039;-5062;56610.5
0.00184953298250039;0.0566840460110121;-4225;55898.185
0.0016565666125296;0.0536311762754095;-5307;56557.398
0.00181481739929683;0.0558262422065104;-4507;56249.353
0.00167733712653205;0.0536472148654762;-4959;56527.437
0.00185677780049559;0.0566452160803964;-4343.1;56013.949
0.00162617239849876;0.0529427070545495;-5222;56618.952
0.00184653190606262;0.056457899210347;-4513;56179.602
0.00184395741334503;0.056414674768761;-4564;56211.559
0.0016360052595069;0.0530718657881677;-5126;56600.195
0.00180184614255396;0.0553064525708258;-4796;56318.587
0.00173414488170783;0.0540847848977221;-4743;56484.095
0.00185663552197582;0.0566418370626047;-4280.8;55966.505
0.00170034318850421;0.0533805145762808;-5211;56552.245
0.00173570908610759;0.0551974193832367;-4697;56364.913
0.00162748672413921;0.0528046905689667;-5112;56622.314
0.00185842957111482;0.0566058902307781;-4355;56015.491
0.00166925123179283;0.0536178582040505;-4905;56528.541
0.00173411686211915;0.053908632502867;-4492;56262.529
0.00180001019467022;0.0557152830899621;-4668;56304.361
0.00176503165791165;0.0551507589895974;-4671;56365.927
0.00179333504509787;0.0555592345484269;-4447.2;56220.828
0.00173492134236735;0.0540858206215078;-4760;56479.115
0.00178346966615857;0.0553906248016391;-4595;56344.677
0.00166259936068262;0.0533557851094912;-4961;56556.729
0.00167600225499275;0.0537623345392413;-5087;56524.836
0.00178438799126289;0.0554161999014488;-4530;56329.627
0.00176485511737778;0.0551471975936997;-4639;56359.787
0.00185643322973597;0.0566576235215096;-4545;56167.895
0.00175048425414573;0.0542367053917209;-4770;56456.714
0.00163009445642811;0.05298749988576;-5165;56612.953
0.00173681291754746;0.0541305677044681;-4771;56472.203
0.00180132696937462;0.0552520329403591;-4712;56317.356
0.00185381768817464;0.0566523292185322;-4341.4;56023.042
0.00166951038012314;0.0535919713576569;-5023;56538.834
0.00184385270325382;0.0564124608060666;-4511;56206.201
0.00185395104523465;0.0566818362970745;-4406.8;56078.134
0.0018591773987599;0.0566431335233282;-4344.1;56008.586
0.00184206852066507;0.0563238776644049;-4398.1;56115.424
0.0016412343862789;0.0528623137724413;-5394;56615.805
0.00166259936068262;0.0533558872952105;-4990;56556.989
0.00182663895764319;0.0559858124942844;-4549;56259.845
0.00164527221305736;0.053193680780579;-5340;56588.382
0.00172461570111719;0.0538687892477469;-4785;56498.452
0.00185347678259178;0.0566556739727218;-4406.8;56080.031
0.00175340329508968;0.0543101581490685;-4719;56446.786
0.00180977969863892;0.0558571451018117;-4299.9;56026.653
0.00164526997389561;0.0531924411928501;-5035;56589.063
0.00163305251106685;0.0532052823814805;-5179;56598.346
0.00162430994707781;0.0529174145131974;-5053;56615.68
0.00164722071769739;0.0530687692063405;-4897;56584.765
0.00180012214246195;0.0557200437599121;-4451.6;56238.024
0.00184638007249803;0.0564531669892403;-4518;56186.527
0.0017138942008111;0.0549125783261008;-4882;56409.025
0.00166334599514346;0.0533904576319345;-4981;56555.37
0.00170727524765601;0.0548571057363961;-4893;56421.328
0.00163493399918276;0.0527169088552289;-5102;56624.566
0.00181186919572869;0.056494465731289;-4343.4;56042.763
0.00178537898341418;0.0550189149370034;-4833;56362.952
0.00178438799126289;0.0554250459394095;-4248.2;56029.29
0.00180942278611378;0.0556918464658973;-4392.4;56179.004
0.00164034073240272;0.0528404333535077;-5067;56610.27
0.00185336943914959;0.0566769001507086;-4383.3;56073
0.00185118598822055;0.0566768232539406;-4322.4;56010.569
0.00183827604256932;0.0564408592650202;-4278.4;55991.07
0.00171133171236231;0.0549508240386598;-4954;56407.17
0.00165492330550521;0.0534791137801547;-5369;56562.976
0.00177957894144303;0.0550725745161759;-4613;56361.791
0.001732839662111;0.0539101558533203;-5027;56489.558
0.00166771442045518;0.0534663733228797;-4981;56542.815
0.00166648568651298;0.0536974236920439;-5078;56535.06
0.00178394241982249;0.0553496895417725;-4576;56346.343
0.00184944668394671;0.0566631405723271;-4502;56161.833
0.00165721789934962;0.0534874922920878;-5165;56556.989
0.00184663470009225;0.0566539828234099;-4550;56202.871
0.0017014305841261;0.0541714965496703;-4841;56472.935
0.00162872227662826;0.0529974566779722;-5208;56612.693
0.0016819449648835;0.0541182547001381;-4800;56482.764
0.00178301615444082;0.0553929180561051;-4396.2;56202.288
0.00178438799126289;0.055416187877906;-4529;56329.327
0.00165478509506963;0.0534784644905969;-5174;56558.059
0.001633721178444;0.0527252456976751;-5365;56633.726
0.00164953126168083;0.0533624646206873;-5099;56581.509
0.00172631265424398;0.0537436427917208;-5120;56511.646
0.00170643631051679;0.05426519847295;-4938;56472.229
0.00179719813890517;0.056353475540114;-4701;56226.19
0.00186281524239601;0.0565668162531019;-4298.6;55959.653
0.00171866493621383;0.0550972105532959;-4812;56395.017
0.00164765617503169;0.053339018082284;-5321;56583.137
0.00177961682149765;0.0550706593002167;-4665;56357.412
0.00162786726027129;0.0529961143582255;-5038;56608.707
0.00163061424627529;0.0530532533278317;-5010;56604.534
0.00170150636566154;0.0533950269939154;-5253;56551.062
0.0018563188168264;0.0566556575010826;-4546;56171.602
0.00185379895470194;0.0566935897145613;-4241.7;55913.938
0.00172631265424398;0.0537438430096169;-5121;56513.579
0.00184711341073634;0.0564248361179827;-4513;56200.407
0.00162793815885213;0.0526565624658015;-5120;56641.614
0.00183669681780588;0.0563420653721701;-4567;56222.074
0.00185093070448631;0.0566631235516313;-4548;56189.536
0.00165885435776676;0.0537357981470618;-4973;56526.689
0.00178914939427586;0.0553795409536199;-4666;56325.157
0.0017286683975993;0.0539830456086201;-4478;56257.202
0.00185426952526151;0.0566889946428823;-4347.5;56031.535
0.00176777754631701;0.0551452372795427;-4781;56363.336
0.00185772781726926;0.0567954226047318;-4361.1;56018.115
0.00164844104987101;0.0531238554734797;-5410;56589.256
0.00182651032517996;0.0557504599688636;-4588;56277.745
0.00177422413915853;0.0558783720623941;-4653;56284.621
0.00181233700426581;0.0559269106072143;-4596;56284.543
0.0018077708653029;0.0553475634751022;-4769;56315.057
0.00175222855123118;0.0543043955053962;-4857;56451.802
0.00183354826029511;0.056267573982515;-4733;56232.098
0.00180957258999709;0.0556920470890345;-4372.2;56141.94
0.00176049702250194;0.0550495323654531;-4752;56382.908
0.00163230087477207;0.0530756524766366;-4989;56597.113
0.00171120887094691;0.0548413110193403;-4852;56414.613
0.00185175520099499;0.056668303635147;-4294.4;55973.317
0.00164206770184087;0.0529007441741997;-5212;56609.047
0.00168263194673281;0.0541227676312121;-4801;56481.58
0.00167886771316412;0.0538356134915166;-4921;56511.388
0.00175595213334971;0.0543105710699343;-4718;56437.726
0.00165056262740199;0.0534321391016002;-5294;56575.894
0.0018317113472095;0.0562187461480629;-4537;56211.685
0.00170768671719154;0.0533066478638127;-5060;56552.469
0.00182316728660999;0.0560386731764937;-4414.3;56143.313
0.00167044147558297;0.053727255623905;-4974;56528.087
0.00178994468370591;0.0553674012525926;-4764;56330.22
0.00171140828330153;0.05483671692815;-4849;56414.401
0.00172041494739984;0.055143216778047;-4806;56388.597
0.00182103819812319;0.0559934749989556;-4429.6;56165.104
0.00185133782820351;0.0566757722209475;-4324.2;56024.159
0.00179903611298967;0.0553799414012972;-4410.5;56198.625
0.00186174496027412;0.0565909765900807;-4492;56122.795
0.0017523535731138;0.0542830069750417;-4769;56451.996
0.00184950059689981;0.0566169426351667;-4380;56087.511
0.00185878153118672;0.0568003496860918;-4233;55873.349
0.0018536358700089;0.0566814508246788;-4361.1;56053.039
0.0018629700890371;0.0565578119348101;-4428.1;56086.395
0.00184976300976497;0.0566066091478919;-4438.3;56126.695
0.00176041232923072;0.0545078419059332;-4840;56420.217
0.00175173420650349;0.0557677404336286;-4706;56304.553
0.00163188590428419;0.0527400358240769;-5135;56624.279
0.00185578865113331;0.0567637611350603;-4283;55962.784
0.00185757528993668;0.0567923431595327;-4382.3;56059.011
0.00185878153118672;0.0567993732988024;-4313.7;55945.713
0.00170535118811015;0.0542752253698881;-4961;56467.48
0.00185017373288017;0.0566233058741545;-4287.2;55984.32
0.0017604100313233;0.0545040646668528;-4794;56413.069
0.00184809046214335;0.0565106343468919;-4395.5;56100.94
0.00182535941417126;0.0557151333131798;-4692;56280.507
0.00172049845824345;0.0538992857577186;-4819;56494.159
0.0017604100313233;0.0545076667785664;-4826;56419.303
0.00162793944090197;0.0526575354813207;-5318;56639.136
0.00184819627992;0.0562519686791727;-4646;56229.956
0.00181163013786247;0.0557817013660863;-4630;56290.583
0.00169750477256363;0.0544532710425864;-5039;56458.15
0.00177753311253278;0.0551669855877137;-4754;56359.871
0.00185603824497339;0.0567818514650453;-4563;56178.084
0.00185344990458089;0.0566496001554956;-4359.9;56051.372
0.00185411942845364;0.0566897345817919;-4507;56168.904
0.0018580311503805;0.0567976572503725;-4419.8;56025.639
0.0018241223970622;0.0560390859328321;-4543;56264.345
0.00163213905082995;0.0527272510750784;-5133;56620.345
0.00185571334739524;0.0567131870047317;-4275.4;55956.428
0.00178022366677879;0.0553698735776741;-4626;56345.728
0.00185219141908107;0.0566697216560903;-4470;56135.941
0.00180942278611378;0.0556918464658973;-4426.9;56189.215
0.00168179661244872;0.0528979634633745;-5050;56598.651
0.00176705810545143;0.0551095665425638;-4785;56366.578
0.00185603824497339;0.0567818514650453;-4528;56164.952
0.00171310248399078;0.054776215054961;-4820;56427.523
0.00183842466720621;0.0564798986070648;-4366.1;56068.816
0.00163568018971381;0.0528025778389025;-5233;56614.849
0.00169582699238245;0.0544613985633178;-4990;56468.676
0.0016211705827878;0.0528462833696592;-5176;56627.254
0.00186500799650703;0.0566158465864483;-4401.2;56006.757
0.0018580311503805;0.0568005925917788;-4469;56117.365
0.00185105381766723;0.0567163820600803;-4538;56171.868
0.00185118821360215;0.0566731148244207;-4406.1;56109.768
0.00180117327219893;0.0552450295624095;-4777;56328.507
0.00176705595995335;0.0551118258779833;-4698;56357.627
0.00182920030980531;0.0562687179974546;-4552;56236.897
0.00181244344399463;0.0558894636458049;-4305.8;56045.245
0.00164816995423956;0.0529961343031675;-4975;56598.455
0.00181303639219318;0.0557583269920348;-4389.3;56161.115
0.0018589337861819;0.0567956402099562;-4313.6;55942.949
0.0018128554260064;0.0557520777416216;-4623;56292.904
0.00183186196370297;0.0562173295240396;-4561;56229.505
0.00165434953526067;0.0535323390679813;-5168;56552.755
0.00167314576197412;0.0537411279044217;-4911;56526.395
0.00178006812428718;0.0553782420507726;-4360.8;56126.219
0.00170477352308274;0.0542359055011903;-4935;56475.602
0.00165165626616828;0.0534636186350122;-5084;56565.363
0.00186485324941092;0.0566185564362259;-4412;56024.334
0.00172914863280798;0.0540011949973009;-4594;56368.088
0.0018580311503805;0.0568005925917788;-4464;56116.241
0.00181303639219318;0.0557635911654001;-4302.4;56051.376
0.00183156005155562;0.0559932586405766;-4650;56250.162
0.00164917834559058;0.0530156989101977;-5024;56594.56
0.00182914084624532;0.0561827638292049;-4572;56244.745
0.00183273329483444;0.0562526129747552;-4538;56226.306
0.00172914863280798;0.054006415182397;-4476;56254.177
0.00170439120238444;0.0542145419825971;-4958;56480.529
0.00186485324941092;0.0566151273767345;-4513;56139.391
